sample_index,utc_time,utc_datetime,episode_number,step_number,ph_measured,acid_flow,acetate_flow,water_flow,elapsed_s,elapsed_min,elapsed_h,dt_s,session_id,trial_id,total_flow,valid_for_model,flow_ratio_acetate_acid,log10_flow_ratio_acetate_acid,trial_n_model_valid,trial_ph_min,trial_ph_max,trial_log10_ratio_min,trial_log10_ratio_max,trial_total_flow_min,trial_total_flow_max,trial_n_total,trial_ph_range,trial_log10_flow_ratio_range,trial_total_flow_range,uninformative_flat_ph_trial,valid_for_model_before_flat_trial_filter,acid_flow_in_bounds,acetate_flow_in_bounds,water_flow_in_bounds,acid_analytical_mol_l,acetate_analytical_mol_l,total_buffer_mol_l,sodium_mol_l,ph_equilibrium_charge_balance
797,2026-05-15T02:21:52.209Z,2026-05-15 02:21:52.209000+00:00,21,8,4.590025901794434,1.5763221979141235,4.401443958282471,9.214725494384766,282944.402,4715.7400333333335,78.59566722222222,69.474,5,55,15.19249165058136,True,2.7922235467512313,0.44595018516676205,10,3.654927253723145,4.734480857849121,-0.8249423493005008,0.44595018516676205,12.014075994491577,21.21848726272583,10,1.0795536041259761,1.2708925344672628,9.204411268234253,False,True,True,True,True,0.010375666047206968,0.02897117905023857,0.039346845097445536,0.02897117905023857,5.206303677056783
798,2026-05-15T02:23:01.485Z,2026-05-15 02:23:01.485000+00:00,21,9,4.663907051086426,2.892158031463623,6.9125189781188965,5.556817054748535,283013.678,4716.894633333333,78.61491055555555,69.276,5,55,15.361494064331055,True,2.3900903418547657,0.3784143169429028,10,3.654927253723145,4.734480857849121,-0.8249423493005008,0.44595018516676205,12.014075994491577,21.21848726272583,10,1.0795536041259761,1.2708925344672628,9.204411268234253,False,True,True,True,True,0.01882732252052963,0.04499900171930259,0.06382632423983223,0.04499900171930259,5.13865205958977
799,2026-05-15T02:24:10.684Z,2026-05-15 02:24:10.684000+00:00,22,0,3.9410810470581055,8.688295364379883,2.9051220417022705,3.241466522216797,283082.877,4718.047949999999,78.63413249999999,69.199,5,56,14.83488392829895,True,0.3343719245103749,-0.4757701951747066,10,3.9410810470581055,4.860740661621094,-0.4757701951747066,0.6208752739326623,13.013698935897889,21.214181423187256,10,0.9196596145629883,1.0966454691073688,8.200482487289367,False,True,True,True,True,0.0585666555018077,0.019583045312275577,0.07814970081408328,0.019583045312275577,4.285761021445182
800,2026-05-15T02:25:20.097Z,2026-05-15 02:25:20.097000+00:00,22,1,4.344673156738281,8.505611419677734,7.630064487457275,1.2995209693908691,283152.29,4719.204833333333,78.65341388888889,69.413,5,56,17.43519687652588,True,0.897062434548223,-0.04717732949084075,10,3.9410810470581055,4.860740661621094,-0.4757701951747066,0.6208752739326623,13.013698935897889,21.214181423187256,10,0.9196596145629883,1.0966454691073688,8.200482487289367,False,True,True,True,True,0.048784143247211524,0.043762422308692824,0.09254656555590435,0.043762422308692824,4.713187050442069
801,2026-05-15T02:26:29.489Z,2026-05-15 02:26:29.489000+00:00,22,2,3.955415725708008,8.799474716186523,3.079986810684204,1.363316774368286,283221.682,4720.361366666666,78.67268944444443,69.392,5,56,13.242778301239014,True,0.3500193943416426,-0.45590789101487067,10,3.9410810470581055,4.860740661621094,-0.4757701951747066,0.6208752739326623,13.013698935897889,21.214181423187256,10,0.9196596145629883,1.0966454691073688,8.200482487289367,False,True,True,True,True,0.0664473459875352,0.023257859798166646,0.08970520578570185,0.023257859798166646,4.305339244015244
802,2026-05-15T02:27:38.613Z,2026-05-15 02:27:38.613000+00:00,22,3,4.860740661621094,2.323538303375244,9.705660820007324,7.815519332885742,283290.806,4721.513433333333,78.69189055555555,69.124,5,56,19.84471845626831,True,4.177103861773476,0.6208752739326623,10,3.9410810470581055,4.860740661621094,-0.4757701951747066,0.6208752739326623,13.013698935897889,21.214181423187256,10,0.9196596145629883,1.0966454691073688,8.200482487289367,False,True,True,True,True,0.011708597975303162,0.04890802981859194,0.06061662779389511,0.04890802981859194,5.381066361359007
803,2026-05-15T02:28:48.073Z,2026-05-15 02:28:48.073000+00:00,22,4,4.521106719970703,6.110586643218994,8.579456329345703,3.4469263553619385,283360.266,4722.6711000000005,78.71118500000001,69.46,5,56,18.136969327926636,True,1.4040315325315695,0.1473768615335882,10,3.9410810470581055,4.860740661621094,-0.4757701951747066,0.6208752739326623,13.013698935897889,21.214181423187256,10,0.9196596145629883,1.0966454691073688,8.200482487289367,False,True,True,True,True,0.03369133250840392,0.04730369321480504,0.08099502572320896,0.04730369321480504,4.907649863720614
804,2026-05-15T02:29:57.291Z,2026-05-15 02:29:57.291000+00:00,22,5,4.518900871276856,6.073631286621094,8.666069984436035,6.474480152130127,283429.484,4723.824733333333,78.73041222222221,69.218,5,56,21.214181423187256,True,1.4268350473505904,0.15437376837309388,10,3.9410810470581055,4.860740661621094,-0.4757701951747066,0.6208752739326623,13.013698935897889,21.214181423187256,10,0.9196596145629883,1.0966454691073688,8.200482487289367,False,True,True,True,True,0.02863005253637819,0.04085036236639306,0.06948041490277125,0.04085036236639306,4.914687771962931
805,2026-05-15T02:31:06.589Z,2026-05-15 02:31:06.589000+00:00,22,6,4.096011161804199,7.492346764,3.755994319915772,1.7653578519821167,283498.782,4724.9797,78.74966166666667,69.298,5,56,13.013698935897889,True,0.50131079596622,-0.29989294254818727,10,3.9410810470581055,4.860740661621094,-0.4757701951747066,0.6208752739326623,13.013698935897889,21.214181423187256,10,0.9196596145629883,1.0966454691073688,8.200482487289367,False,True,True,True,True,0.05757276851804671,0.028861850411760925,0.08643461892980764,0.028861850411760925,4.460888522841289
806,2026-05-15T02:32:15.855Z,2026-05-15 02:32:15.855000+00:00,22,7,4.387126922607422,6.396283149719238,6.580809593200684,3.4320688247680664,283568.048,4726.134133333334,78.76890222222224,69.266,5,56,16.40916156768799,True,1.0288490110838113,0.012351644476203204,10,3.9410810470581055,4.860740661621094,-0.4757701951747066,0.6208752739326623,13.013698935897889,21.214181423187256,10,0.9196596145629883,1.0966454691073688,8.200482487289367,False,True,True,True,True,0.038979951067789134,0.0401044841081902,0.07908443517597934,0.0401044841081902,4.772722415734004
807,2026-05-15T02:33:25.121Z,2026-05-15 02:33:25.121000+00:00,22,8,4.535442352294922,6.518930435180664,9.748445510864258,2.0227532386779785,283637.314,4727.288566666667,78.78814277777778,69.266,5,56,18.2901291847229,True,1.4954056662815258,0.17475902191059206,10,3.9410810470581055,4.860740661621094,-0.4757701951747066,0.6208752739326623,13.013698935897889,21.214181423187256,10,0.9196596145629883,1.0966454691073688,8.200482487289367,False,True,True,True,True,0.03564179546979743,0.053298942901982296,0.08894073837177972,0.053298942901982296,4.934995178992444
808,2026-05-15T02:34:34.458Z,2026-05-15 02:34:34.458000+00:00,22,9,4.482511520385742,7.24512767791748,8.762523651123047,4.682413101196289,283706.651,4728.444183333334,78.80740305555557,69.337,5,56,20.690064430236816,True,1.2094367471025333,0.0825831599218217,10,3.9410810470581055,4.860740661621094,-0.4757701951747066,0.6208752739326623,13.013698935897889,21.214181423187256,10,0.9196596145629883,1.0966454691073688,8.200482487289367,False,True,True,True,True,0.035017424437447986,0.04235135990353585,0.07736878434098383,0.04235135990353585,4.842908452246485
809,2026-05-15T02:35:43.779Z,2026-05-15 02:35:43.779000+00:00,23,0,4.393743515014648,2.94284462928772,3.421968698501587,4.7456159591674805,283775.972,4729.599533333333,78.82665888888889,69.321,5,57,11.110429286956787,True,1.1628098420302375,0.06550869898533014,10,3.811511993408203,4.606015205383301,-0.5906098246553769,0.36171590237649776,9.872028112411499,23.2801775929187,10,0.7945032119750977,0.9523257270318747,13.408149480507202,False,True,True,True,True,0.026487227030394817,0.03079960827903244,0.057286835309427256,0.03079960827903244,4.825963980387517
810,2026-05-15T02:36:53.152Z,2026-05-15 02:36:53.152000+00:00,23,1,4.28953743,9.677569389343262,6.992137432098389,3.3433055877685547,283845.345,4730.755749999999,78.84592916666665,69.373,5,57,20.013012409210205,True,0.7225096665075825,-0.14115633807616357,10,3.811511993408203,4.606015205383301,-0.5906098246553769,0.36171590237649776,9.872028112411499,23.2801775929187,10,0.7945032119750977,0.9523257270318747,13.408149480507202,False,True,True,True,True,0.04835638529304834,0.034937955811592515,0.08329434110464085,0.034937955811592515,4.619357991603793
811,2026-05-15T02:38:02.359Z,2026-05-15 02:38:02.359000+00:00,23,2,3.836322784423828,8.662976264953613,2.2236032485961914,8.168315887451172,283914.552,4731.9092,78.86515333333334,69.207,5,57,19.054895401000977,True,0.2566789034839977,-0.5906098246553769,10,3.811511993408203,4.606015205383301,-0.5906098246553769,0.36171590237649776,9.872028112411499,23.2801775929187,10,0.7945032119750977,0.9523257270318747,13.408149480507202,False,True,True,True,True,0.04546325803760926,0.01166945922190359,0.057132717259512855,0.01166945922190359,4.1725270910663035
812,2026-05-15T02:39:11.724Z,2026-05-15 02:39:11.724000+00:00,23,3,4.606015205383301,2.8074965476989746,6.457064628601074,8.275205612182617,283983.917,4733.065283333333,78.8844213888889,69.365,5,57,17.539766788482666,True,2.299936800952894,0.36171590237649776,10,3.811511993408203,4.606015205383301,-0.5906098246553769,0.36171590237649776,9.872028112411499,23.2801775929187,10,0.7945032119750977,0.9523257270318747,13.408149480507202,False,True,True,True,True,0.016006464518915343,0.036813856800200155,0.0528203213191155,0.036813856800200155,5.122009832008773
813,2026-05-15T02:40:20.992Z,2026-05-15 02:40:20.992000+00:00,23,4,4.298358917236328,5.530537128448486,4.976013184,7.999756813049316,284053.185,4734.21975,78.90366250000001,69.268,5,57,18.506307125497802,True,0.8997341611547864,-0.0458857898916356,10,3.811511993408203,4.606015205383301,-0.5906098246553769,0.36171590237649776,9.872028112411499,23.2801775929187,10,0.7945032119750977,0.9523257270318747,13.408149480507202,False,True,True,True,True,0.02988460685832112,0.026888201683112133,0.05677280854143325,0.026888201683112133,4.714706019887848
814,2026-05-15T02:41:30.449Z,2026-05-15 02:41:30.449000+00:00,23,5,4.374445915222168,6.141618251800537,5.901434898376465,3.836759567260742,284122.642,4735.377366666667,78.9229561111111,69.457,5,57,15.879812717437744,True,0.9608924971275026,-0.017325197675778378,10,3.811511993408203,4.606015205383301,-0.5906098246553769,0.36171590237649776,9.872028112411499,23.2801775929187,10,0.7945032119750977,0.9523257270318747,13.408149480507202,False,True,True,True,True,0.038675634033494485,0.03716312656443394,0.07583876059792843,0.03716312656443394,4.743088821067933
815,2026-05-15T02:42:39.920Z,2026-05-15 02:42:39.920000+00:00,23,6,4.513387680053711,4.3235578536987305,6.275303840637207,2.042050361633301,284192.113,4736.535216666667,78.94225361111111,69.471,5,57,12.640912055969238,True,1.451421272244291,0.16179348387616485,10,3.811511993408203,4.606015205383301,-0.5906098246553769,0.36171590237649776,9.872028112411499,23.2801775929187,10,0.7945032119750977,0.9523257270318747,13.408149480507202,False,True,True,True,True,0.03420289481135246,0.04964280910153085,0.08384570391288332,0.04964280910153085,4.9220501006713215
816,2026-05-15T02:43:49.165Z,2026-05-15 02:43:49.165000+00:00,23,7,4.071201324462891,6.164487838745117,2.9844560623168945,6.431009769439697,284261.358,4737.6893,78.96148833333334,69.245,5,57,15.579953670501709,True,0.48413690486319944,-0.31503181063002333,10,3.811511993408203,4.606015205383301,-0.5906098246553769,0.36171590237649776,9.872028112411499,23.2801775929187,10,0.7945032119750977,0.9523257270318747,13.408149480507202,False,True,True,True,True,0.039566791847504945,0.019155744140417517,0.05872253598792246,0.019155744140417517,4.446172047875601
817,2026-05-15T02:44:58.557Z,2026-05-15 02:44:58.557000+00:00,23,8,4.304424285888672,8.493165969848633,6.94152832,7.845483303070068,284330.75,4738.845833333334,78.9807638888889,69.392,5,57,23.2801775929187,True,0.8173075087244189,-0.08761451113552293,10,3.811511993408203,4.606015205383301,-0.5906098246553769,0.36171590237649776,9.872028112411499,23.2801775929187,10,0.7945032119750977,0.9523257270318747,13.408149480507202,False,True,True,True,True,0.03648239338359713,0.029817334048651993,0.06629972743224913,0.029817334048651993,4.672947508935675
818,2026-05-15T02:46:08.099Z,2026-05-15 02:46:08.099000+00:00,23,9,3.811511993408203,5.5938873291015625,1.4550745487213137,2.823066234588623,284400.292,4740.004866666667,79.00008111111111,69.542,5,57,9.872028112411499,True,0.2601186729577934,-0.5848284702899182,10,3.811511993408203,4.606015205383301,-0.5906098246553769,0.36171590237649776,9.872028112411499,23.2801775929187,10,0.7945032119750977,0.9523257270318747,13.408149480507202,False,True,True,True,True,0.05666401336589296,0.014739367961198745,0.0714033813270917,0.014739367961198745,4.177633934212852
819,2026-05-15T02:47:17.102Z,2026-05-15 02:47:17.102000+00:00,24,0,4.236056327819824,7.436508655548096,5.615385532,1.1237330436706543,284469.295,4741.154916666666,79.01924861111111,69.003,5,58,14.175627231218751,True,0.7551104681106738,-0.12198950905764147,8,3.5716724395751958,4.581203460693359,-0.8915732675826645,0.2974542496473211,7.209527969360352,22.974154949188232,8,1.0095310211181636,1.1890275172299856,15.76462697982788,False,True,True,True,True,0.05245982089011762,0.039612959909338816,0.09207278079945644,0.039612959909338816,4.638452834387274
820,2026-05-15T02:48:26.367Z,2026-05-15 02:48:26.367000+00:00,24,1,4.449981689453125,1.325212001800537,2.628691434860229,3.255624532699585,284538.56,4742.309333333334,79.03848888888889,69.265,5,58,7.209527969360352,True,1.9836006852403105,0.2974542496473211,8,3.5716724395751958,4.581203460693359,-0.8915732675826645,0.2974542496473211,7.209527969360352,22.974154949188232,8,1.0095310211181636,1.1890275172299856,15.76462697982788,False,True,True,True,True,0.01838139760928223,0.03646135289344683,0.05484275050272906,0.03646135289344683,5.057765365345656
821,2026-05-15T02:49:35.624Z,2026-05-15 02:49:35.624000+00:00,24,2,4.208487510681152,5.642521858215332,3.903379201889038,3.199735164642334,284607.817,4743.463616666666,79.05772694444444,69.257,5,58,12.745636224746704,True,0.6917791902225141,-0.16003250636829278,8,3.5716724395751958,4.581203460693359,-0.8915732675826645,0.2974542496473211,7.209527969360352,22.974154949188232,8,1.0095310211181636,1.1890275172299856,15.76462697982788,False,True,True,True,True,0.04427022518703233,0.030625220530853578,0.07489544571788591,0.030625220530853578,4.600569246071581
822,2026-05-15T02:50:44.822Z,2026-05-15 02:50:44.822000+00:00,24,3,3.5716724395751958,8.242074012756348,1.0579453706741333,3.234221935272217,284677.015,4744.616916666667,79.07694861111112,69.198,5,58,12.534241318702698,True,0.12835912041516975,-0.8915732675826645,8,3.5716724395751958,4.581203460693359,-0.8915732675826645,0.2974542496473211,7.209527969360352,22.974154949188232,8,1.0095310211181636,1.1890275172299856,15.76462697982788,False,True,True,True,True,0.0657564650559114,0.008440442016187632,0.07419690707209903,0.008440442016187632,3.876096954049553
823,2026-05-15T02:51:53.934Z,2026-05-15 02:51:53.934000+00:00,24,4,4.547571182250977,5.934800624847412,9.499221801757812,2.5443897247314453,284746.127,4745.768783333333,79.09614638888888,69.112,5,58,17.97841215133667,True,1.600596616841201,0.20428189459670598,8,3.5716724395751958,4.581203460693359,-0.8915732675826645,0.2974542496473211,7.209527969360352,22.974154949188232,8,1.0095310211181636,1.1890275172299856,15.76462697982788,False,True,True,True,True,0.03301070514398108,0.052836822972998534,0.08584752811697961,0.052836822972998534,4.964513845762582
824,2026-05-15T02:53:03.178Z,2026-05-15 02:53:03.178000+00:00,24,5,4.15831470489502,9.270822525024414,5.100248814,2.6723670959472656,284815.371,4746.92285,79.11538083333333,69.244,5,58,17.04343843497168,True,0.5501398392896718,-0.25952690375560333,8,3.5716724395751958,4.581203460693359,-0.8915732675826645,0.2974542496473211,7.209527969360352,22.974154949188232,8,1.0095310211181636,1.1890275172299856,15.76462697982788,False,True,True,True,True,0.05439525926881913,0.02992499919226818,0.08432025846108732,0.02992499919226818,4.501182398608413
825,2026-05-15T02:54:12.516Z,2026-05-15 02:54:12.516000+00:00,24,6,4.581203460693359,5.1094489097595215,9.533855438232422,8.330850601196289,284884.709,4748.078483333333,79.13464138888888,69.338,5,58,22.974154949188232,True,1.8659263663488,0.2708945015115713,8,3.5716724395751958,4.581203460693359,-0.8915732675826645,0.2974542496473211,7.209527969360352,22.974154949188232,8,1.0095310211181636,1.1890275172299856,15.76462697982788,False,True,True,True,True,0.022239986284849442,0.041498176796136266,0.0637381630809857,0.041498176796136266,5.03117365221329
826,2026-05-15T02:55:21.801Z,2026-05-15 02:55:21.801000+00:00,24,7,4.566317558288574,5.938283920288086,9.36891746520996,4.036321163,284953.994,4749.233233333333,79.15388722222222,69.285,5,58,19.343522548498044,True,1.5777146379278277,0.19802845490612564,8,3.5716724395751958,4.581203460693359,-0.8915732675826645,0.2974542496473211,7.209527969360352,22.974154949188232,8,1.0095310211181636,1.1890275172299856,15.76462697982788,False,True,True,True,True,0.03069908236930286,0.048434391625001225,0.0791334739943041,0.048434391625001225,4.958282888759636
827,2026-05-15T14:04:58.822Z,2026-05-15 14:04:58.822000+00:00,1,0,4.590025901794434,6.806622505187988,8.811262130737305,8.319262504577637,325131.015,5418.85025,90.31417083333334,40177.021,6,59,23.93714714050293,True,1.2945131192484063,0.11210645615236492,10,3.9642372131347656,4.911465644836426,-0.49066579949898154,0.7076796569080348,11.476051926612854,25.19122886657715,10,0.9472284317016602,1.1983454564070164,13.715176939964294,False,True,True,True,True,0.028435395685356427,0.03680999276571342,0.06524538845106985,0.03680999276571342,4.872469580977804
